ep,rwd,lpf
20002,-0.12088673025692978,-0.1111251387695337
20003,-0.09524856312186915,-0.10953748120476725
20004,-0.13034482570346664,-0.1116182156546372
20005,-0.1120755005963242,-0.1116639441488059
20006,-0.11055001086781097,-0.11155255082070642
20007,-0.23594546293181604,-0.12399184203181737
20008,-0.14671047890556949,-0.1262637057191926
20009,-0.12277497240433272,-0.12591483238770662
20010,-0.06283696115059852,-0.11960704526399582
20011,-0.09361480491414871,-0.11700782122901111
20012,-0.10441257300436615,-0.11574829640654662
20013,-0.12463754805834848,-0.1166372215717268
20014,-0.12964675151917204,-0.11793817456647133
20015,-0.08773467999427563,-0.11491782510925176
20016,-0.08113861783622914,-0.11153990438194951
20017,-0.08729854077891659,-0.10911576802164621
20018,-0.06657638009458931,-0.10486182922894052
20019,-0.12593982988307884,-0.10696962929435436
20020,-0.07415141304731564,-0.10368780766965048
20021,-0.07775892413087904,-0.10109491931577334
20022,-0.03015886001620243,-0.09400131338581626
20023,-0.11347135686719151,-0.09594831773395378
20024,-0.16657182026823575,-0.10301066798738198
20025,-0.12192379100553238,-0.10490198028919702
20026,-0.15973250352110285,-0.1103850326123876
20027,-0.08513352692198775,-0.10785988204334762
20028,-0.09284234912151756,-0.10635812875116463
20029,-0.131007735686297,-0.10882308944467786
20030,-0.10094376657666182,-0.10803515715787626
20031,-0.09939351801124145,-0.10717099324321278
20032,-0.15035873767973196,-0.1114897676868647
20033,-0.11458390675899975,-0.1117991815940782
20034,-0.10902226681645719,-0.1115214901163161
20035,-0.07575413163505797,-0.10794475426819028
20036,-0.009400452377047015,-0.09809032407907596
20037,-0.10213315788861238,-0.09849460746002961
20038,-0.08808884575627426,-0.09745403128965408
20039,-0.1519970710053726,-0.10290833526122593
20040,-0.10205059904082822,-0.10282256163918617
20041,-0.059778915265538315,-0.09851819700182138
20042,-0.13670932912432837,-0.10233731021407208
20043,-0.10285312182068633,-0.1023888913747335
20044,-0.009544135270657214,-0.09310441576432588
20045,-0.09553863422789546,-0.09334783761068284
20046,-0.05153516932143106,-0.08916657078175767
20047,-0.11332886320932001,-0.09158280002451391
20048,-0.20744710280253392,-0.10316923030231591
20049,-0.14949364742402238,-0.10780167201448657
20050,-0.12230918934650567,-0.10925242374768848
20051,-0.085276241271002,-0.10685480550001984
20052,-0.11579152129743833,-0.10774847707976169
20053,-0.12697541796643064,-0.10967117116842859
20054,0.0062215721121985645,-0.09808189684036588
20055,-0.1291228433654989,-0.10118599149287918
20056,-0.040973280445697445,-0.09516472038816101
20057,-0.13364983731160843,-0.09901323208050575
20058,-0.051786305240157496,-0.09429053939647093
20059,-0.0755305986495314,-0.09241454532177698
20060,-0.1293587284665049,-0.09610896363624977
20061,-0.10596497954722608,-0.09709456522734741
20062,-0.07644314595607257,-0.09502942330021993
20063,-0.07098078573159083,-0.09262455954335702
20064,-0.06798102066918156,-0.09016020565593948
20065,-0.07974176066890151,-0.08911836115723568
20066,-0.05891255190043192,-0.0860977802315553
20067,-0.10482654805186399,-0.08797065701358617
20068,-0.17657667680639266,-0.09683125899286682
20069,-0.0590085222221996,-0.09304898531580011
20070,-0.12640201818047841,-0.09638428860226794
20071,-0.08782247191972181,-0.09552810693401333
20072,-0.1492564301747954,-0.10090093925809154
20073,-0.11560292188888234,-0.10237113752117064
20074,-0.04868990962254914,-0.0970030147313085
20075,-0.06187779655475248,-0.0934904929136529
20076,-0.09543087526022097,-0.0936845311483097
20077,-0.0808979609374123,-0.09240587412721997
20078,-0.0362505025512418,-0.08679033696962216
20079,-0.09497903718123896,-0.08760920699078384
20080,-0.007746531370073639,-0.07962293942871282
20081,-0.1283857594943928,-0.08449922143528082
20082,-0.0987886569575535,-0.0859281649875081
20083,-0.15932854301622862,-0.09326820279038016
20084,-0.10802440910146813,-0.09474382342148896
20085,-0.08559800270384778,-0.09382924134972484
20086,-0.07205284182244301,-0.09165160139699666
20087,0.015496863696678725,-0.08093675488762912
20088,-0.04395690006469084,-0.07723876940533529
20089,0.015930070819666957,-0.06792188538283507
20090,-0.009934105456777503,-0.06212310739022932
20091,-0.16366463848476714,-0.0722772604996831
20092,-0.10436001214980326,-0.07548553566469511
20093,-0.06829903342603215,-0.07476688544082882
20094,-0.08402521279914982,-0.07569271817666091
20095,-0.10202646711113122,-0.07832609307010795
20096,-0.061512579004498136,-0.07664474166354697
20097,-0.07274121813577267,-0.07625438931076954
20098,-0.09304062719106848,-0.07793301309879944
20099,-0.08575180346020041,-0.07871489213493954
20100,-0.10553940752540455,-0.08139734367398604
20101,-0.19962164907987132,-0.09321977421457457
20102,-0.08824842190132709,-0.09272263898324982
20103,-0.0879489811304657,-0.0922452731979714
20104,-0.12655990133418618,-0.09567673601159288
20105,-0.09708596520663403,-0.09581765893109699
20106,-0.07700441320494368,-0.09393633435848166
20107,-0.07306248472570742,-0.09184894939520424
20108,-0.1422864828663749,-0.09689270274232131
20109,-0.04130690146061321,-0.09133412261415051
20110,-0.0803467806491828,-0.09023538841765374
20111,-0.110167639150284,-0.09222861349091677
20112,-0.06042087860375237,-0.08904784000220034
20113,-0.1330397279374122,-0.09344702879572153
20114,-0.07190778542999897,-0.09129310445914929
20115,-0.09551840639572258,-0.09171563465280662
20116,-0.01626525423325864,-0.08417059661085183
20117,-0.09584540511757308,-0.08533807746152396
20118,-0.06685547057094854,-0.08348981677246642
20119,-0.029265691679927673,-0.07806740426321254
20120,-0.05224995911523256,-0.07548565974841455
20121,-0.07691939315037044,-0.07562903308861015
20122,-0.09012852089294965,-0.07707898186904409
20123,-0.074935327826593,-0.07686461646479897
20124,-0.08187868246562272,-0.07736602306488136
20125,-0.1004494330152707,-0.07967436405992029
20126,-0.0577894632953932,-0.07748587398346758
20127,-0.07471026654320628,-0.07720831323944145
20128,-0.08005657052648443,-0.07749313896814575
20129,-0.11698585911174983,-0.08144241098250615
20130,-0.1890158781787108,-0.09219975770212663
20131,-0.04588453754161263,-0.08756823568607523
20132,-0.04828425237337751,-0.08363983735480546
20133,-0.009789401405098479,-0.07625479375983477
20134,-0.026459052409828675,-0.07127521962483416
20135,-0.03834639142620312,-0.06798233680497107
20136,-0.07455552984702803,-0.06863965610917677
20137,-0.06067020989125613,-0.0678427114873847
20138,-0.156459611890365,-0.07670440152768274
20139,-0.05016279604256741,-0.0740502409791712
20140,-0.0337966516621486,-0.07002488204746896
20141,-0.0428069524377381,-0.06730308908649588
20142,-0.002136083711763631,-0.06078638854902266
20143,-0.009815562927602842,-0.055689305986880676
20144,-0.11206328820648502,-0.061326704208841114
20145,-0.04961522393570686,-0.06015555618152769
20146,-0.10205363011014001,-0.06434536357438891
20147,-0.113630354198758,-0.06927386263682583
20148,-0.08709764689257848,-0.0710562410624011
20149,-0.06924566263943092,-0.0708751832201041
20150,-0.1250659725130625,-0.07629426214939994
20151,-0.006257720455568452,-0.0692906079800168
20152,-0.09279420494557261,-0.07164096767657238
20153,-0.14567847374715476,-0.07904471828363062
20154,-0.12148912837427267,-0.08328915929269483
20155,-0.12223804777118974,-0.08718404814054431
20156,0.03111022530231415,-0.07535462079625846
20157,-0.16037551971695616,-0.08385671068832823
20158,-0.121765510376849,-0.08764759065718031
20159,-0.035536936924339665,-0.08243652528389625
20160,-0.09619401234794131,-0.08381227399030075
20161,-0.035114432701919905,-0.07894248986146267
20162,-0.17153506336596797,-0.0882017472119132
20163,-0.13159019015346293,-0.09254059150606819
20164,-0.10612950943179845,-0.09389948329864123
20165,-0.12097998485780687,-0.0966075334545578
20166,-0.12503248238134448,-0.09945002834723647
20167,-0.1695916955883323,-0.10646419507134605
20168,-0.007741951940218865,-0.09659197075823334
20169,-0.05696269340741185,-0.0926290430231512
20170,-0.08555274364411514,-0.0919214130852476
20171,-0.04861536796058704,-0.08759080857278154
20172,-0.14587998629651877,-0.09341972634515526
20173,-0.14089507619930106,-0.09816726133056984
20174,0.003971599269845992,-0.08795337527052827
20175,-0.0843058844091274,-0.08758862618438819
20176,-0.1444806888764814,-0.09327783245359751
20177,-0.10853823529618867,-0.09480387273785662
20178,-0.13714473895640844,-0.09903795935971181
20179,-0.14485841338277503,-0.10362000476201813
20180,-0.239922817634862,-0.11725028604930252
20181,-0.017309377347353105,-0.10725619517910759
20182,-0.16153533118290103,-0.11268410877948692
20183,-0.1539812420488938,-0.11681382210642761
20184,-0.14369907460681802,-0.11950234735646666
20185,-0.0799467045385614,-0.11554678307467614
20186,-0.12672881440793732,-0.11666498620800227
20187,-0.0950063051921657,-0.11449911810641861
20188,-0.19645455482936097,-0.12269466177871285
20189,-0.10998151844137127,-0.12142334744497871
20190,-0.14662252268546835,-0.12394326496902767
20191,-0.12289313131133331,-0.12383825160325825
20192,-0.16786627228430426,-0.12824105367136285
20193,-0.1468154944233453,-0.1300984977465611
20194,-0.06587602273986358,-0.12367625024589135
20195,-0.04526093893943236,-0.11583471911524545
20196,-0.06058780280499161,-0.11031002748422007
20197,-0.011911054569988047,-0.10047013019279688
20198,-0.14575610581735546,-0.10499872775525275
20199,-0.11736876316589512,-0.10623573129631698
20200,-0.08360209028416625,-0.10397236719510192
20201,-0.1034728712503655,-0.10392241760062827
20202,-0.10162333179263111,-0.10369250901982856
20203,-0.12517925928043777,-0.10584118404588948
20204,-0.08455658018753426,-0.10371272366005395
20205,-0.09305558059226457,-0.10264700935327502
20206,-0.15944929289940418,-0.10832723770788794
20207,-0.13176521372607158,-0.1106710353097063
20208,-0.21248877883159095,-0.12085280966189478
20209,-0.17686098690712476,-0.12645362738641777
20210,-0.22920697626929684,-0.13672896227470568
20211,-0.10566554250741952,-0.13362262029797708
20212,-0.23206802178839347,-0.14346716044701874
20213,-0.19439022912639298,-0.14855946731495617
20214,-0.04963136710752287,-0.13866665729421285
20215,-0.21332994279117393,-0.14613298584390896
20216,-0.18037409096462953,-0.14955709635598102
20217,-0.061926543239270465,-0.14079404104430998
20218,-0.14169901938687995,-0.140884538878567
20219,-0.16989657130381086,-0.14378574212109138
20220,-0.0877501941023378,-0.13818218731921603
20221,-0.13333077886864905,-0.13769704647415934
20222,-0.1060649375695033,-0.13453383558369375
20223,-0.17039190774369162,-0.13811964279969352
20224,-0.11342667671312885,-0.13565034619103705
20225,-0.1851313095575911,-0.14059844252769246
20226,-0.095320933849388,-0.13607069165986202
20227,-0.1703661747118342,-0.13950023996505925
20228,-0.2085534020377476,-0.1464055561723281
20229,-0.11345264100529423,-0.1431102646556247
20230,-0.05701804579349429,-0.1345010427694117
20231,-0.10395431084871819,-0.13144636957734235
20232,-0.06153129410141005,-0.12445486202974912
20233,-0.11487112151583445,-0.12349648797835766
20234,-0.17350836713293805,-0.1284976758938157
20235,-0.08948238463242095,-0.12459614676767622
20236,-0.055018570075610895,-0.11763838909846969
20237,-0.08029257796732689,-0.11390380798535542
20238,-0.1170238145531727,-0.11421580864213715
20239,-0.12514917605359444,-0.11530914538328288
20240,-0.12249104563304825,-0.11602733540825942
20241,-0.07027499863464859,-0.11145210173089834
20242,-0.15311789451971763,-0.11561868100978026
20243,-0.16786893038434514,-0.12084370594723676
20244,-0.11682149390488009,-0.12044148474300109
20245,-0.06569123093104749,-0.11496645936180575
20246,-0.12419998992820125,-0.11588981241844529
20247,-0.06947054749305515,-0.11124788592590627
20248,-0.08341334662216202,-0.10846443199553185
20249,-0.13944688662314428,-0.1115626774582931
20250,-0.17694323000014883,-0.11810073271247867
20251,-0.0548134569100113,-0.11177200513223194
20252,-0.0713268508487839,-0.10772748970388714
20253,-0.12310353565703638,-0.10926509429920206
20254,-0.06457095245564151,-0.10479568011484601
20255,-0.1152970451844173,-0.10584581662180315
20256,-0.11349130535626711,-0.10661036549524955
20257,-0.05053552281613904,-0.1010028812273385
20258,-0.08086675753723818,-0.09898926885832847
20259,-0.03273534137472682,-0.09236387610996831
20260,-0.09360085655290713,-0.09248757415426219
20261,-0.14154526310795904,-0.09739334304963188
20262,-0.14908909788310873,-0.10256291853297957
20263,-0.07559225764645328,-0.09986585244432693
20264,-0.1688595284979337,-0.10676522004968761
20265,-0.036352559259665386,-0.0997239539706854
20266,-0.2707319260035085,-0.1168247511739677
20267,-0.03288671650308014,-0.10843094770687894
20268,-0.15061315357499042,-0.1126491682936901
20269,0.006620341069262584,-0.10072221735739484
20270,-0.08547992737864021,-0.09919798835951939
20271,-0.10998310391509614,-0.10027649991507706
20272,-0.07898548363024956,-0.0981473982865943
20273,-0.07945141891818665,-0.09627780034975354
20274,-0.07818449026284925,-0.09446846934106311
20275,-0.11186583093061646,-0.09620820550001843
20276,-0.0449546124561918,-0.09108284619563578
20277,-0.08326955086521923,-0.09030151666259413
20278,-0.09393588728749466,-0.0906649537250842
20279,-0.049790620168159314,-0.0865775203693917
20280,-0.05581817904256303,-0.08350158623670884
20281,-0.07790882421256448,-0.0829423100342944
20282,-0.021304918155679142,-0.07677857084643289
20283,-0.08042931006798329,-0.07714364476858793
20284,-0.04401200494197038,-0.07383048078592618
20285,-0.08519750654235597,-0.07496718336156916
20286,-0.10176029139876688,-0.07764649416528893
20287,-0.06998733918405026,-0.07688057866716506
20288,-0.12370578539720559,-0.08156309934016912
20289,-0.03168472612498663,-0.07657526201865088
20290,-0.09021912692254228,-0.07793964850904002
20291,-0.0033962817732995365,-0.07048531183546597
20292,-0.055588806354887894,-0.06899566128740817
20293,-0.07878924176635593,-0.06997501933530295
20294,-0.05302365936391896,-0.06827988333816455
20295,-0.08761621320916833,-0.07021351632526493
20296,-0.09778999431907522,-0.07297116412464597
20297,-0.15627981965879653,-0.08130202967806102
20298,0.0894740663647768,-0.06422442007377724
20299,-0.11482726652162198,-0.06928470471856171
20300,-0.15469721002569825,-0.07782595524927537
20301,-0.07563973943358249,-0.07760733366770609
20302,-0.1109137551838775,-0.08093797581932323
20303,-0.0677890613172503,-0.07962308436911594
20304,-0.057679246568837744,-0.07742870058908813
20305,-0.08066473076497613,-0.07775230360667694
20306,-0.013202401729537044,-0.07129731341896295
20307,0.008631491145710601,-0.0633044329624956
20308,-0.1686911215691028,-0.07384310182315633
20309,-0.09743225499154012,-0.07620201713999472
20310,-0.03681552729214993,-0.07226336815521026
20311,-0.22101463515547976,-0.08713849485523721
20312,-0.0783534182762908,-0.08625998719734258
20313,-0.13050589887484218,-0.09068457836509256
20314,-0.11510744139586429,-0.09312686466816973
20315,-0.11737696212680443,-0.0955518744140332
20316,-0.03052136062506692,-0.08904882303513657
20317,-0.13659348084977557,-0.09380328881660047
20318,-0.09973315559000201,-0.09439627549394063
20319,-0.08180571145076884,-0.09313721908962344
20320,-0.06846696680506847,-0.09067019386116794
20321,-0.04751463975541079,-0.08635463845059223
20322,-0.06691107282737382,-0.08441028188827038
20323,-0.1510280737559681,-0.09107206107504015
20324,-0.07471794376116142,-0.08943664934365228
20325,-0.04805084830044255,-0.08529806923933131
20326,-0.16489491394936762,-0.09325775371033494
20327,-0.10888130961942555,-0.09482010930124402
20328,-0.02890634018653139,-0.08822873238977276
20329,0.014499257080380315,-0.07795593344275745
20330,-0.07342094967104547,-0.07750243506558625
20331,-0.02878688273916314,-0.07263087983294395
20332,-0.054534582943247756,-0.07082125014397433
20333,-0.08977437746864182,-0.07271656287644108
20334,-0.1093194788167037,-0.07637685447046735
20335,-0.06773146640858702,-0.07551231566427932
20336,-0.10838450540425773,-0.07879953463827717
20337,-0.09341944157673253,-0.0802615253321227
20338,-0.016390432762197364,-0.07387441607513016
20339,-0.11336858913384687,-0.07782383338100184
20340,-0.06456728042928678,-0.07649817808583034
20341,-0.08733414223641159,-0.07758177450088846
20342,-0.11143959609000789,-0.0809675566598004
20343,-0.040297755088758075,-0.07690057650269617
20344,-0.00503906622609912,-0.06971442547503647
20345,-0.06685584268198054,-0.06942856719573087
20346,-0.052745682702937835,-0.06776027874645157
20347,-0.08236671763755508,-0.06922092263556193
20348,-0.09016556315857946,-0.07131538668786369
20349,-0.07999133717740753,-0.07218298173681807
20350,-0.049584308263724744,-0.06992311438950874
20351,-0.05309208015852309,-0.06824001096641018
20352,-0.06963863470973103,-0.06837987334074226
20353,-0.05005500331485793,-0.06654738633815382
20354,-0.1338689022671875,-0.0732795379310572
20355,-0.015167688254872726,-0.06746835296343875
20356,-0.08081398357986153,-0.06880291602508104
20357,-0.03994680756598613,-0.06591730517917155
20358,-0.08865209986091828,-0.06819078464734622
20359,-0.04648227643905885,-0.0660199338265175
20360,-0.023341062153508868,-0.06175204665921663
20361,-0.12253414138156128,-0.0678302561314511
20362,-0.10874239601363528,-0.07192147011966953
20363,-0.07500645121406398,-0.07222996822910897
20364,-0.06169197187023231,-0.0711761685932213
20365,0.08769430602362822,-0.05528912113153635
20366,0.007108971193695031,-0.04904931189901321
20367,-0.04278632694639189,-0.04842301340375108
20368,-0.04668536873240809,-0.04824924893661678
20369,-0.07105240311559337,-0.050529564354514445
20370,-0.11782980692890929,-0.05725958861195393
20371,-0.0720164185736452,-0.058735271608123064
20372,-0.1132097483974233,-0.06418271928705309
20373,-0.07313006709857567,-0.06507745406820535
20374,0.03558320904852348,-0.05501138775653247
20375,-0.0636762925191687,-0.055877878232796094
20376,-0.08897261584999011,-0.0591873519945155
20377,-0.09136338785766274,-0.06240495558083022
20378,-0.08370820137319003,-0.0645352801600662
20379,-0.038663277275270816,-0.06194807987158666
20380,-0.11041874518495318,-0.06679514640292332
20381,-0.2143025152050842,-0.08154588328313941
20382,-0.10706178900656575,-0.08409747385548205
20383,-0.005203385974472119,-0.07620806506738106
20384,-0.050346378240251725,-0.07362189638466814
20385,-0.16099076571977128,-0.08235878331817845
20386,-0.14504620928561607,-0.08862752591492222
20387,-0.12912999790623153,-0.09267777311405316
20388,-0.07587149290305084,-0.09099714509295294
20389,-0.14388263453259997,-0.09628569403691764
20390,-0.03566593628681399,-0.09022371826190728
20391,-0.02680567678011561,-0.08388191411372811
20392,-0.11937566972377969,-0.08743128967473326
20393,-0.07611712639661392,-0.08629987334692132
20394,-0.117028702737626,-0.0893727562859918
20395,-0.0888555742668941,-0.08932103808408202
20396,-0.05704624880388248,-0.08609355915606208
20397,-0.017190614643608035,-0.07920326470481669
20398,-0.02265808392367545,-0.07354874662670256
20399,-0.11488746519386399,-0.07768261848341872
20400,-0.07061967287461354,-0.0769763239225382
20401,-0.12655546117942368,-0.08193423764822674
20402,-0.11176869890371005,-0.08491768377377508
20403,-0.09593728034564977,-0.08601964343096255
20404,-0.09195595181439112,-0.08661327426930542
20405,-0.08542125921777236,-0.08649407276415211
20406,0.054131135866704524,-0.07243155190106645
20407,-0.14346776748568713,-0.07953517345952853
20408,-0.00012473507374664573,-0.07159412962095034
20409,-0.138323125418919,-0.07826702920074721
20410,-0.1439200043962314,-0.08483232672029564
20411,-0.035739845273775384,-0.07992307857564361
20412,0.03004354359818357,-0.0689264163582609
20413,-0.031091289577073473,-0.06514290368014215
20414,-0.14190587516856767,-0.0728192008289847
20415,-0.02987368019100385,-0.06852464876518663
20416,-0.10774947878859917,-0.07244713176752789
20417,-0.14723566369216218,-0.07992598495999131
20418,-0.18001304658490774,-0.08993469112248295
20419,-0.13912226021487184,-0.09485344803172184
20420,-0.10285302511123603,-0.09565340573967326
20421,-0.13256959838578125,-0.09934502500428406
20422,-0.1499598973735145,-0.10440651224120712
20423,0.06764570176939308,-0.0872012908401471
20424,-0.1578256200821892,-0.09426372376435133
20425,-0.12056456519241568,-0.09689380790715776
20426,-0.10363174107962032,-0.09756760122440403
20427,-0.35603194010897354,-0.12341403511286099
20428,-0.07544819777160335,-0.11861745137873522
20429,-0.0778576588069452,-0.11454147212155621
20430,-0.07205819692826679,-0.11029314460222726
20431,-0.11125426327186037,-0.11038925646919058
20432,-0.11112224535589343,-0.11046255535786087
20433,-0.14173839646801598,-0.11359013946887639
20434,-0.17374000881570384,-0.11960512640355914
20435,-0.13863486461576963,-0.12150810022478019
20436,-0.1346989113908425,-0.12282718134138643
20437,-0.0034356091583333317,-0.11088802412308112
20438,-0.13653956353930835,-0.11345317806470384
20439,-0.14068571965399507,-0.11617643222363297
20440,-0.06811971923141712,-0.1113707609244114
20441,-0.14330221977696897,-0.11456390680966716
20442,-0.21322838134906752,-0.1244303542636072
20443,-0.08168404736934043,-0.12015572357418053
20444,-0.17341774299899376,-0.12548192551666185
20445,-0.12002190582841538,-0.1249359235478372
20446,-0.09736730818406522,-0.12217906201146
20447,-0.1611032377764175,-0.12607147958795575
20448,-0.0651753974681995,-0.11998187137598014
20449,-0.1641175485447211,-0.12439543909285425
20450,-0.12604032470138749,-0.12455992765370758
20451,-0.20155978827040694,-0.13225991371537751
20452,-0.10726269260701442,-0.12976019160454122
20453,-0.15757772268582915,-0.13254194471267003
20454,-0.12438621344512354,-0.13172637158591538
20455,-0.10241887633676389,-0.12879562206100023
20456,-0.10689198305618425,-0.12660525816051862
20457,-0.14767647904841405,-0.12871238024930817
20458,-0.046659845312574,-0.12050712675563476
20459,0.008171606195297748,-0.10763925346054151
20460,-0.1169856083463108,-0.10857388894911844
20461,0.010853709289726801,-0.09663112912523392
20462,-0.11999408761781408,-0.09896742497449193
20463,-0.03794287443966234,-0.09286496992100897
20464,-0.2071199378894259,-0.10429046671785067
20465,-0.1207211090140233,-0.10593353094746794
20466,-0.08451510706270382,-0.10379168855899153
20467,-0.105553027124684,-0.10396782241556078
20468,-0.11535774303650259,-0.10510681447765496
20469,-0.11657362414942424,-0.1062534954448319
20470,-0.08878962383755422,-0.10450710828410413
20471,-0.09768608914658426,-0.10382500637035215
20472,-0.1607765057621012,-0.10952015630952705
20473,-0.10952683732652797,-0.10952082441122715
20474,-0.10994400646675723,-0.10956314261678017
20475,-0.0588823522630106,-0.1044950635814032
20476,-0.14426175301379224,-0.10847173252464211
20477,-0.07398601877183877,-0.10502316114936178
20478,-0.1515487008781772,-0.10967571512224333
20479,-0.09013085975749371,-0.10772122958576838
20480,-0.1434321925484786,-0.11129232588203941
20481,-0.08387441123154862,-0.10855053441699034
20482,-0.04470901755413631,-0.10216638273070494
20483,0.11886882112136792,-0.08006286234549766
20484,-0.13895165389378028,-0.08595174150032592
20485,-0.10373643514312003,-0.08773021086460533
20486,-0.2756792562174845,-0.10652511539989326
20487,-0.11103263614914015,-0.10697586747481795
20488,-0.13152677898307447,-0.1094309586256436
20489,-0.0801141590282541,-0.10649927866590465
20490,-0.06873847587284122,-0.10272319838659831
20491,-0.17172718722907496,-0.10962359727084599
20492,-0.1567257681842093,-0.11433381436218233
20493,-0.08644742383604537,-0.11154517530956863
20494,-0.08669530421510749,-0.10906018820012252
20495,-0.10798472152880001,-0.10895264153299027
20496,-0.10630646404235317,-0.10868802378392656
20497,-0.04233903483893176,-0.10205312488942708
20498,-0.12502979909960768,-0.10435079231044515
20499,-0.08202235954204695,-0.10211794903360533
20500,-0.1355448819526146,-0.10546064232550625
20501,-0.09611610862736494,-0.10452618895569213
20502,-0.00023947069109878094,-0.0940975171292328
20503,-0.07553525486951948,-0.09224129090326146
20504,-0.1271888867810708,-0.09573605049104239
20505,-0.022762762368219155,-0.08843872167876007
20506,-0.054461489119569745,-0.08504099842284105
20507,-0.0607731230925531,-0.08261421088981225
20508,-0.13183463308517468,-0.0875362531093485
20509,-0.14316091018183508,-0.09309871881659716
20510,-0.12714200993828256,-0.09650304792876571
20511,-0.047969813023990934,-0.09164972443828824
20512,-0.09808692116127225,-0.09229344411058664
20513,0.00624353459145606,-0.08243974624038237
20514,-0.05825596286988373,-0.0800213679033325
20515,-0.09084113886945508,-0.08110334499994476
20516,-0.18168337347256314,-0.0911613478472066
20517,-0.07837451360526297,-0.08988266442301224
20518,-0.13543892663870158,-0.09443829064458117
20519,-0.0815323851087354,-0.0931477000909966
20520,-0.08362273432405441,-0.09219520351430238
20521,-0.11487725676338285,-0.09446340883921042
20522,-0.15454709831083685,-0.10047177778637306
20523,-0.09168304831190972,-0.09959290483892674
20524,-0.23654303297377116,-0.1132879176524112
20525,-0.06655620883764059,-0.10861474677093415
20526,-0.05719798793793242,-0.10347307088763397
20527,-0.13598138993869013,-0.10672390279273958
20528,-0.16359859250046688,-0.11241137176351232
20529,0.005964586747934181,-0.10057377591236767
20530,-0.14135581480297085,-0.104651979801428
20531,-0.056132985151577094,-0.09980008033644291
20532,-0.13530708594903257,-0.10335078089770187
20533,-0.2201084233857374,-0.11502654514650543
20534,-0.05931031835886676,-0.10945492246774156
20535,0.04274001944628798,-0.0942354282763386
20536,-0.0589293678706948,-0.09070482223577422
20537,-0.05213499809938622,-0.08684783982213543
20538,-0.05838769791840446,-0.08400182563176234
20539,-0.21322561926857878,-0.09692420499544399
20540,-0.05652758843323208,-0.0928845433392228
20541,-0.0923184073251343,-0.09282792973781395
20542,-0.14270932518961188,-0.09781606928299376
20543,-0.12330259799922239,-0.10036472215461661
20544,-0.14353745814120858,-0.10468199575327582
20545,-0.10068299406778353,-0.10428209558472659
20546,-0.1026957674504464,-0.10412346277129858
20547,-0.04648615937605863,-0.0983597324317746
20548,-0.15482960044816518,-0.10400671923341365
20549,-0.08511322226071716,-0.102117369536144
20550,-0.05725768881082054,-0.09763140146361166
20551,-0.024166381495437997,-0.0902848994667943
20552,-0.0680767146967056,-0.08806408098978544
20553,-0.09766237358293534,-0.08902391024910043
20554,-0.026872843074087646,-0.08280880353159915
20555,-0.09906468807031697,-0.08443439198547094
20556,-0.08584911956143212,-0.08457586474306705
20557,-0.0038832379048099747,-0.07650660205924134
20558,0.07597750984874163,-0.06125819086844305
20559,-0.11056796805757113,-0.06618916858735585
20560,-0.24183796770132635,-0.0837540484987529
20561,-0.08609193652211375,-0.08398783730108898
20562,0.09710821894180151,-0.06587823167679993
20563,-0.06100246319447471,-0.0653906548285674
20564,-0.16479544620902717,-0.07533113396661338
20565,-0.10111833050204803,-0.07790985362015684
20566,-0.14974868600652524,-0.08509373685879369
20567,0.03754827919491396,-0.07282953525342292
20568,-0.05250351784949505,-0.07079693351303014
20569,-0.10185641430066583,-0.07390288159179371
20570,-0.1151282751744952,-0.07802542095006386
20571,-0.13773737344320383,-0.08399661619937786
20572,-0.07424822326016967,-0.08302177690545703
20573,-0.12554702998939224,-0.08727430221385056
20574,-0.1691333329092961,-0.09546020528339512
20575,-0.14943955521219926,-0.10085814027627553
20576,-0.16864470158394085,-0.10763679640704206
20577,-0.12392067701825149,-0.109265184468163
20578,-0.1551479515708088,-0.11385346117842757
20579,-0.13012580422005582,-0.11548069548259039
20580,-0.09544496575494033,-0.11347712250982539
20581,-0.15171268130939367,-0.11730067838978223
20582,-0.1307023906419233,-0.11864084961499634
20583,-0.14044448534010748,-0.12082121318750746
20584,-0.15662398138584566,-0.12440149000734128
20585,0.0033157138098119238,-0.11162976962562596
20586,-0.23108476386972113,-0.12357526905003548
20587,-0.2856373274643904,-0.13978147489147097
20588,-0.07406701972471402,-0.13321002937479529
20589,-0.07092818433739048,-0.12698184487105482
20590,-0.08815106383804783,-0.12309876676775412
20591,-0.0872468811897583,-0.11951357820995454
20592,-0.15055516857747714,-0.1226177372467068
20593,-0.04873231107852498,-0.11522919462988862
20594,-0.06755483505479239,-0.11046175867237899
20595,-0.08308252479304817,-0.10772383528444592
20596,-0.044186618675001094,-0.10137011362350143
20597,-0.11465959970297607,-0.1026990622314489
20598,-0.14272150225219948,-0.10670130623352396
20599,-0.050340030896379964,-0.10106517869980956
20600,-0.13529308751343458,-0.10448796958117207
20601,-0.0880467834523197,-0.10284385096828683
20602,-0.15379858479804143,-0.1079393243512623
20603,-0.10640664834804314,-0.10778605675094038
20604,-0.23944207145859764,-0.12095165822170612
20605,-0.14135920850020267,-0.12299241324955577
20606,-0.03765120938328011,-0.1144582928629282
20607,-0.06087807221434557,-0.10910027079806994
20608,-0.12542312531634703,-0.11073255624989765
20609,-0.11109177126646515,-0.1107684777515544
20610,-0.18390703132676017,-0.11808233310907498
