ep,rwd,lpf
8315,0.04066810282612003,0.04473355674144313
8316,0.01996917939156031,0.042257119006454846
8317,0.03726978008858524,0.04175838511466789
8318,0.01988318100006481,0.03957086470320758
8319,0.053274340497330284,0.04094121228261985
8320,0.03047219225805602,0.039894310280163464
8321,0.015168653008046817,0.037421744552951795
8322,0.024666727345304906,0.036146242832187106
8323,0.032620475148124405,0.03579366606378084
8324,0.02569337043351716,0.03478363650075447
8325,0.01763395309429292,0.033068668160108325
8326,0.0412040864533882,0.033882209989436314
8327,0.06745870615768705,0.03723985960626139
8328,0.06229911893423008,0.039745785539058255
8329,0.03243411866344896,0.039014618851497325
8330,0.0321774676386342,0.03833090373021101
8331,0.011904786341205486,0.03568829199131046
8332,0.044071131275940444,0.03652657591977346
8333,0.07345218057121787,0.0402191363849179
8334,0.07187283360664462,0.043384506107090576
8335,0.05756774376652327,0.04480282987303385
8336,0.004795078490600879,0.04080205473479055
8337,0.1903559042308965,0.05575743968440115
8338,0.024558548663431344,0.052637550582304175
8339,0.007628589917983675,0.04813665451587213
8340,0.045435769331125184,0.047866565997397435
8341,0.04168319200090202,0.047248228597747896
8342,0.04314317260966103,0.04683772299893921
8343,0.03516690084406946,0.04567064078345223
8344,0.06225555120613464,0.047329131825720475
8345,0.0300895395469718,0.045605172597845606
8346,0.06755581123608234,0.04780023646166928
8347,0.04656131762312228,0.04767634457781458
8348,0.1878522577291056,0.06169393589294368
8349,0.07048424729208289,0.06257296703285761
8350,0.05021325470462372,0.061336995800034225
8351,0.06997638452222361,0.06220093467225317
8352,0.1483272779286274,0.0708135689978906
8353,0.019910888343002496,0.06572330093240179
8354,0.06490954638746249,0.06564192547790786
8355,0.06111361054153512,0.06518909398427059
8356,0.09456167033564267,0.06812635161940779
8357,0.041258290354186225,0.06543954549288564
8358,0.00925191448734406,0.059820782392331476
8359,0.02943494294462301,0.056782198447560626
8360,0.06966314071708232,0.058070292674512795
8361,0.027621134841639795,0.0550253768912255
8362,0.04908964415540016,0.054431803617642965
8363,0.020516408999956326,0.0510402641558743
8364,0.02012390950727614,0.04794862869101449
8365,0.0419885817276354,0.04735262399467658
8366,0.05574740552766695,0.04819210214797562
8367,0.10415177637470148,0.05378806957064821
8368,0.018991142478973443,0.05030837686148073
8369,0.041594696320397875,0.049437008807372444
8370,0.05723333204726781,0.05021664113136198
8371,0.055941159222667555,0.05078909294049254
8372,0.07307734635970461,0.05301791828241375
8373,0.13635013393425427,0.0613511398475978
8374,0.11717198024278055,0.06693322388711609
8375,0.03478658809818658,0.06371856030822313
8376,0.010216985768171937,0.058368402854218016
8377,0.055847013367775665,0.058116263905573784
8378,0.20327147977779764,0.07263178549279617
8379,0.024756951196035538,0.0678443020631201
8380,0.036869375369508,0.06474680939375889
8381,0.145001245219345,0.07277225297631751
8382,0.03151497759624071,0.06864652543830983
8383,0.04627762796272243,0.06640963569075109
8384,0.16858071680240147,0.07662674380191613
8385,0.11785049613183211,0.08074911903490772
8386,0.14820807087192342,0.0874950142186093
8387,0.018814442754066008,0.08062695707215496
8388,0.01954744338276928,0.0745190057032164
8389,0.023979224639442975,0.06946502759683906
8390,0.04857942443460246,0.0673764672806154
8391,0.020973944657649568,0.06273621501831882
8392,0.031769791048635906,0.05963957262135053
8393,0.0720674190730783,0.06088235726652331
8394,0.06721283248217916,0.061515404788088895
8395,0.06984888925833665,0.06234875323511368
8396,0.01355377725585587,0.057469255637187903
8397,0.042862696424767144,0.05600859971594583
8398,0.12858346774168333,0.06326608651851959
8399,0.06384047472515117,0.06332352533918274
8400,0.07680474104569726,0.0646716469098342
8401,0.06921125082265825,0.06512560730111659
8402,0.013927590209516083,0.06000580559195654
8403,0.07401851485909461,0.06140707651867035
8404,0.00883996144514807,0.05615036501131812
8405,0.01751744941330884,0.05228707345151719
8406,0.020042504527551762,0.04906261655912064
8407,0.029669663105275745,0.047123321213736157
8408,0.10236981729433356,0.0526479708217959
8409,0.0716733688645835,0.05455051062607466
8410,0.006269576545842348,0.04972241721805143
8411,0.029184327876220273,0.04766860828386832
8412,0.07497201622208749,0.05039894907769024
8413,0.011859278472397428,0.04654498201716096
8414,0.07488821743989468,0.04937930555943433
8415,0.09959026796264858,0.05440040179975576
8416,0.051960368361825535,0.05415639845596274
8417,0.0034111615701741373,0.04908187476738388
8418,0.02286500855599325,0.04646018814624482
8419,0.03376760978446462,0.0451909303100668
8420,0.05322876086177679,0.045994713365237805
8421,0.025612151125658223,0.043956457141279846
8422,0.13452516912896187,0.05301332834004805
8423,0.037870306257318555,0.05149902613177511
8424,0.03559390240589,0.049908513759186604
8425,0.06266378597307706,0.05118404098057565
8426,0.041674168331983986,0.050233053715716486
8427,0.05877318174710826,0.05108706651885567
8428,0.03701661044761249,0.04968002091173135
8429,0.027446021703180355,0.047456620990876254
8430,0.18551725810452718,0.061262684702241346
8431,0.009490603979582702,0.056085476629975484
8432,0.07769450822634116,0.05824637978961206
8433,0.20692240439541587,0.07311398225019244
8434,0.013130527303055573,0.06711563675547877
8435,0.0849834406470114,0.06890241714463204
8436,0.009877349464145802,0.06299991037658341
8437,0.04245844165699921,0.060945763504624995
8438,0.048862066660449344,0.05973739382020743
8439,0.057380496301124496,0.05950170406829914
8440,0.06402604405851094,0.05995413806732032
8441,0.05807804838791615,0.059766529099379906
8442,0.03673593382450217,0.057463469571892134
8443,0.055556459834886066,0.05727276859819153
8444,0.02057196561913983,0.05360268830028637
8445,0.02906506690239592,0.05114892616049732
8446,0.006218314075892728,0.046655864952036864
8447,0.07645367613976414,0.0496356460708096
8448,0.03441785243907312,0.048113866707635955
8449,0.04869650756540089,0.048172130793412454
8450,0.06413119505663474,0.04976803721973469
8451,0.03976110006305618,0.04876734350406684
8452,0.11808057064051151,0.05569866621771131
8453,0.09187241050796632,0.05931604064673682
8454,0.027239976206150374,0.05610843420267817
8455,0.14899326819176634,0.06539691760158699
8456,0.05528059625021271,0.06438528546644956
8457,0.06531253570263704,0.06447801049006831
8458,0.006903549696172284,0.05872056441067871
8459,0.023342538952294767,0.055182761864840314
8460,0.055588049450544116,0.05522329062341069
8461,0.05947947817091048,0.05564890937816067
8462,0.05907984139820588,0.0559920025801652
8463,0.0863343901320393,0.059026241335352614
8464,0.03452291905676237,0.05657590910749359
8465,0.06559296632773215,0.05747761482951745
8466,0.016751918842311753,0.05340504523079688
8467,0.019357811425913952,0.05000032185030859
8468,0.044036008122203894,0.049403890477498116
8469,0.09333791419223267,0.05379729284897158
8470,0.07401086494351165,0.05581865005842559
8471,0.03144051142365054,0.05338083619494808
8472,0.05517507154592209,0.05356025973004548
8473,0.11411175539889325,0.05961540929693026
8474,0.05766441388270138,0.05942030975550737
8475,0.07295128636610819,0.06077340741656745
8476,0.040710355901560115,0.05876710226506672
8477,0.009563308722988672,0.05384672291085892
8478,0.06860910524478729,0.05532296114425176
8479,0.035778132197922474,0.05336847824961883
8480,0.04149160578257849,0.0521807910029148
8481,0.06408043423164785,0.053370755325788104
8482,0.0369183780407889,0.05172551759728818
8483,0.062166267215154926,0.05276959255907486
8484,0.04176503760404717,0.05166913706357209
8485,0.0016027637372859616,0.046662499730943476
8486,0.024361711725350333,0.044432420930384166
8487,0.1685941129339213,0.05684859013073788
8488,0.06540259129926636,0.057703990247590736
8489,0.024727571517254708,0.054406348374557136
8490,0.038306625171517616,0.052796376054253184
8491,0.012134792959802531,0.04873021774480812
8492,0.06685436944884646,0.05054263291521195
8493,0.014955743476339123,0.046983943971324674
8494,0.051551289076328465,0.04744067848182505
8495,0.04515664488579354,0.047212275122221904
8496,0.10319461690717144,0.05281050930071686
8497,0.0441335973775205,0.05194281810839723
8498,0.024972256270380376,0.049245761924595545
8499,0.013962341767874874,0.04571741990892348
8500,0.04558493847494845,0.04570417176552598
8501,0.055365130433214206,0.0466702676322948
8502,0.0648720806256808,0.0484904489316334
8503,0.05371960857836448,0.04901336489630651
8504,0.027784221910417628,0.046890450597717626
8505,0.009969641370395976,0.043198369674985464
8506,0.0772442377617594,0.04660295648366286
8507,0.053155491274355524,0.047258209962732126
8508,0.017998873589732334,0.04433227632543215
8509,0.023744097141678643,0.0422734584070568
8510,0.06988448154842715,0.045034560721193835
8511,0.14483304130326874,0.05501440877940133
8512,0.01842768086188542,0.05135573598764974
8513,0.031726352233831,0.049392797612267864
8514,0.06090956940769417,0.05054447479181049
8515,0.04434969424794719,0.04992499673742416
8516,0.09482695732899948,0.0544151927965817
8517,0.040426103937105926,0.05301628391063412
8518,0.012491976499527446,0.04896385316952345
8519,0.006216113204200191,0.04468907917299113
8520,0.03352009365184738,0.043572180620876755
8521,0.06815522007811055,0.04603048456660014
8522,0.04756866162098063,0.04618430227203819
8523,0.03528243306761656,0.04509411535159603
8524,0.02404021476964129,0.04298872529340055
8525,0.004768994501224278,0.03916675221418293
8526,0.0839125388124767,0.043641330874012306
8527,0.08575046256444896,0.04785224404305597
8528,0.041695877300271536,0.04723660736877753
8529,0.12973934400347176,0.05548688103224696
8530,0.01905084831910333,0.051843277760932595
8531,0.05455152669746326,0.05211410265458566
8532,0.02600814325916776,0.049503506715043874
8533,0.11228721260202121,0.05578187730374161
8534,0.0235021645434804,0.05255390602771549
8535,0.017452507898048177,0.049043766214748756
8536,0.018312720839989183,0.0459706616772728
8537,0.05585808547248803,0.04695940405679433
8538,0.05991370172735309,0.04825483382385021
8539,0.013640583669678286,0.044793408808433015
8540,0.004745714779273946,0.04078863940551711
8541,0.007876579509977865,0.037497433415963184
8542,0.0811545202620751,0.041863142100574374
8543,0.02609397157096911,0.04028622504761385
8544,0.04090505079666986,0.04034810762251946
8545,0.03342103542371788,0.039655400402639304
8546,0.06271585829536122,0.0419614461919115
8547,0.0466474668015362,0.04243004825287397
8548,0.0564704596063164,0.043834089388218214
8549,0.006519589580187635,0.04010263940741516
8550,0.11998366522633823,0.04809074198930747
8551,0.06922592707271509,0.050204260497648236
8552,0.03517327329226454,0.04870116177710986
8553,0.058723912136544244,0.0497034368130533
8554,0.14860989983524409,0.05959408311527238
8555,0.008345575685961216,0.05446923237234127
8556,0.05436585726188259,0.054458894861295404
8557,0.10002461304854879,0.059015466680020744
8558,0.013921056270309151,0.05450602563904959
8559,0.003925887745407053,0.04944801184968534
8560,0.0024090150984768855,0.0447441121745645
8561,0.028672018903857933,0.043136902847493844
8562,0.020914906039630664,0.040914703166707526
8563,0.012237745001985979,0.03804700735023537
8564,0.16866580278858995,0.051108886894070824
8565,0.029243911973175683,0.04892238940198131
8566,0.05276503557772898,0.049306654019556084
8567,0.03553681998670939,0.047929670616271416
8568,0.04815011597790875,0.04795171515243515
8569,0.06756496809683803,0.04991304044687543
8570,0.09465911274165073,0.054387647676352964
8571,0.04567501062157593,0.05351638397087526
8572,0.025440607852516804,0.05070880635903942
8573,0.010753154883564164,0.046713241211491896
8574,0.046812690618520315,0.04672318615219474
8575,0.059768490633922686,0.04802771660036754
8576,0.07306533178656575,0.050531478118987366
8577,0.060390749465405236,0.051517405253629155
8578,0.08545099277422796,0.05491076400568903
8579,0.061264843960711524,0.05554617200119129
8580,0.06785288210478928,0.05677684301155109
8581,0.05591140661482221,0.056690299371878194
8582,0.039471365117956125,0.054968405946485985
8583,0.11046259862820892,0.06051782521465828
8584,0.10238531596434122,0.06470457428962657
8585,0.08553560133658991,0.0667876769943229
8586,0.004690265582382303,0.060577935853128845
8587,0.13387515542748699,0.06790765781056467
8588,0.061075281781518595,0.06722442020766006
8589,0.051277549115439316,0.06562973309843799
8590,0.030280445626713438,0.062094804351265534
8591,0.001273175131996851,0.05601264142933867
8592,0.0670205819535136,0.05711343548175617
8593,0.06150100060420645,0.057552191994001196
8594,0.013190756477215793,0.05311604844232266
8595,0.20846205274996982,0.06865064887308737
8596,0.055004399183391686,0.06728602390411781
8597,0.09566582448175484,0.07012400396188151
8598,0.08596658415808936,0.07170826198150229
8599,0.03412707452214932,0.067950143235567
8600,0.06325045983461326,0.06748017489547163
8601,0.01542368961904117,0.062274526367828584
8602,0.03112282945272451,0.05915935667631818
8603,0.03343173018734706,0.05658659402742107
8604,0.017957705976189862,0.05272370522229795
8605,0.08661665780011382,0.056113000480079535
8606,0.10458645457749949,0.060960345889821535
8607,0.011058679854879827,0.05597017928632736
8608,0.0877566300984185,0.059148824367536476
8609,0.03945229858147563,0.057179171788930394
8610,0.023139807059875395,0.0537752353160249
8611,0.01588423187572143,0.049986134971994556
8612,0.06501524651702209,0.05148904612649731
8613,0.09257102715295265,0.05559724422914284
8614,0.046598859311968076,0.05469740573742537
8615,0.14324597634334174,0.06355226279801701
8616,0.011602983180583771,0.058357334836273686
8617,0.08819270295981987,0.0613408716486283
8618,0.036329797235156745,0.058839764207281146
