ep,rwd,lpf
16145,0.039314458684935084,0.09018751218132373
16146,0.07430104244948374,0.08859886520813974
16147,0.03558662197446445,0.0832976408847722
16148,0.0585498467237203,0.08082286146866702
16149,0.009718207904553643,0.07371239611225569
16150,0.02602793301467461,0.06894394980249757
16151,0.024374525294842363,0.06448700735173206
16152,0.017497984809377344,0.05978810509749659
16153,0.08406092297674057,0.062215386885420984
16154,0.06046723903352973,0.06204057210023186
16155,0.05356221474633518,0.061192736364842196
16156,0.07130727933301788,0.06220419066165976
16157,0.05458064775983988,0.06144183637147778
16158,0.009611242342554328,0.05625877696858544
16159,0.0984972210628797,0.06048262137801486
16160,0.15579832749910896,0.07001419199012428
16161,0.01197791060189619,0.06421056385130147
16162,0.09723885911178823,0.06751339337735016
16163,0.04850076138412209,0.06561213017802735
16164,0.03617309898477199,0.06266822705870181
16165,0.034903364716202034,0.05989174082445184
16166,0.018801779234445704,0.055782744665451224
16167,0.043026543640584516,0.054507124562964554
16168,0.10184820803698962,0.059241232910367064
16169,0.06080053158439931,0.05939716277777029
16170,0.002799315591468776,0.05373737805914014
16171,0.05751981184902508,0.05411562143812863
16172,0.14397892569189974,0.06310195186350576
16173,0.04732349568174463,0.06152410624532965
16174,0.03149301192677214,0.0585209968134739
16175,0.0835945562647904,0.06102835275860555
16176,0.05969255131721365,0.06089477261446636
16177,0.07171131021115365,0.061976426374135085
16178,0.05726535565775546,0.06150531930249713
16179,0.008928735252229281,0.056247660897470346
16180,0.06198761485646287,0.056821656293369605
16181,0.14661433064178428,0.06580092372821107
16182,0.2205402789734782,0.0812748592527378
16183,0.054578113424705775,0.07860518466993459
16184,0.0560020731833216,0.0763448735212733
16185,0.04406670148392298,0.07311705631753827
16186,0.0328071438420471,0.06908606506998916
16187,0.10313252144850331,0.07249071070784058
16188,0.06697787738063425,0.07193942737511995
16189,0.02831782815612858,0.06757726745322082
16190,0.011004702554091495,0.06192001096330789
16191,0.04934905043493139,0.06066291491047024
16192,0.024801493026192924,0.05707677272204251
16193,0.004789884025247204,0.05184808385236298
16194,0.06717046055368599,0.05338032152249528
16195,0.04579288113237343,0.0526215774834831
16196,0.03548792120436044,0.05090821185557083
16197,0.25881129823077054,0.0716985204930908
16198,0.025259890079804847,0.06705465745176221
16199,0.03052559463591482,0.06340175117017748
16200,0.18296714892199137,0.07535829094535887
16201,0.023994946111474923,0.07022195646197048
16202,0.07312526755725486,0.07051228757149891
16203,0.07490850953400266,0.07095190976774929
16204,0.06352506035673944,0.0702092248266483
16205,0.07652896621453617,0.0708411989654371
16206,0.09358073368060733,0.07311515243695411
16207,0.0283296938731711,0.06863660658057581
16208,0.10168517766960025,0.07194146368947826
16209,0.03406369452022222,0.06815368677255265
16210,0.047097675310975265,0.06604808562639491
16211,0.061324951227694414,0.06557577218652487
16212,0.19570604570866196,0.07858879953873858
16213,0.09198226195538517,0.07992814578040325
16214,0.12192237735458544,0.08412756893782147
16215,0.05257357385181063,0.08097216942922039
16216,0.11347953010892446,0.0842229054971908
16217,0.032883204777891174,0.07908893542526084
16218,0.13171137170328162,0.08435117905306293
16219,0.087215454597618,0.08463760660751843
16220,0.05444896978828453,0.08161874292559504
16221,0.19805804968009025,0.09326267360104457
16222,0.05220342252315113,0.08915674849325522
16223,0.04333348665103074,0.08457442230903277
16224,0.1354660445129184,0.08966358452942133
16225,0.05473844156559941,0.08617107023303913
16226,0.1152490425559888,0.0890788674653341
16227,0.09205941554395611,0.0893769222731963
16228,0.05554905918780921,0.08599413596465759
16229,0.13317472391037982,0.09071219475922981
16230,0.04913062032916624,0.08655403731622346
16231,0.1150585558791061,0.08940448917251173
16232,0.15254550750990373,0.09571859100625094
16233,0.05552246605287507,0.09169897851091335
16234,0.023429091664139534,0.08487198982623598
16235,0.0351827645560963,0.07990306729922202
16236,0.08177827005276761,0.08009058757457659
16237,0.031110838353055215,0.07519261265242445
16238,0.04797600184648445,0.07247095157183046
16239,0.047463545680870925,0.06997021098273451
16240,0.05253414523464759,0.06822660440792581
16241,0.021405089851811887,0.06354445295231442
16242,0.057226213356980436,0.06291262899278102
16243,0.21178904709218777,0.0778002708027217
16244,0.007299645305232261,0.07075020825297275
16245,0.11681998012688907,0.07535718544036438
16246,0.1273268216567814,0.08055414906200609
16247,0.02380029113601285,0.07487876326940676
16248,0.10635754233450907,0.078026641175917
16249,0.14935895868282661,0.08515987292660795
16250,0.0027082301430924717,0.07691470864825642
16251,0.0595029829856335,0.07517353608199413
16252,0.03834929356022645,0.07149111182981736
16253,0.10292138178136234,0.07463413882497186
16254,0.08757361258528214,0.07592808620100289
16255,0.0625860477470745,0.07459388235561006
16256,0.020583289056781418,0.0691928230257272
16257,0.05970500236701657,0.06824404095985614
16258,0.11586479844479189,0.07300611670834972
16259,0.04895232923623656,0.07060073796113842
16260,0.03010797009684456,0.06655146117470903
16261,0.012632157630254071,0.061159530820263534
16262,0.038246377613932306,0.058868215499630415
16263,0.11080022759632743,0.06406141670930011
16264,0.24756820365439713,0.08241209540380982
16265,0.0293031018414311,0.07710119604757196
16266,0.0391977559919944,0.07331085204201421
16267,0.04110341067149861,0.07009010790496265
16268,0.01757412852828555,0.06483850996729494
16269,0.07965838086724446,0.0663204970572899
16270,0.05551392264982198,0.06523983961654312
16271,0.01874176534699625,0.06059003218958843
16272,0.07422433457830717,0.0619534624284603
16273,0.254421517159565,0.08120026790157077
16274,0.15268205147902342,0.08834844625931604
16275,0.022625703989652735,0.0817761720323497
16276,0.03311867044615742,0.07691042187373047
16277,0.04552440558361397,0.07377182024471882
16278,0.04442985483445465,0.0708376237036924
16279,0.033926869190910126,0.06714654825241417
16280,0.044333140372241606,0.06486520746439692
16281,0.05617999501191821,0.06399668621914904
16282,0.005387858316057681,0.05813580342883991
16283,0.03755393453583498,0.05607761653953942
16284,0.13701972520108469,0.06417182740569394
16285,0.10013999944334433,0.06776864460945897
16286,0.015430964120653456,0.06253487656057842
16287,0.06851357027024552,0.06313274593154514
16288,0.13900103577936562,0.07071957491632719
16289,0.09437980107825669,0.07308559753252014
16290,0.05125892038400774,0.07090292981766891
16291,0.02911903109457068,0.06672453994535908
16292,0.06522338688492244,0.06657442463931541
16293,0.028202173175815838,0.06273719949296545
16294,0.039948897590686275,0.06045836930273754
16295,0.09203159552162851,0.06361569192462664
16296,0.07362138434957348,0.06461626116712132
16297,0.04610998413835112,0.06276563346424431
16298,0.031983110943612655,0.059687381212181145
16299,0.03385087055506162,0.057103730146469196
16300,0.05351902937552229,0.056745260069374505
16301,0.16967189505739383,0.06803792356817644
16302,0.038771979095727716,0.06511132912093157
16303,0.030358798766733308,0.06163607608551174
16304,0.028651977165451648,0.05833766619350573
16305,0.07347152412991206,0.05985105198714636
16306,0.14410605020389902,0.06827655180882163
16307,0.15076839144751802,0.07652573577269127
16308,0.021668446768021887,0.07104000687222432
16309,0.006463548647374573,0.06458236104973936
16310,0.0324411787645662,0.061368242821222045
16311,0.034951482563604586,0.058726566795460296
16312,0.0025371049617058717,0.053107620612084856
16313,0.03044910260074758,0.05084176881095113
16314,0.04841593431334275,0.05059918536119029
16315,0.03277250909313238,0.0488165177343845
16316,0.0508639350492782,0.04902125946587388
16317,0.06878263270450927,0.05099739678973742
16318,0.01599404101408979,0.047497061212172655
16319,0.0805497369704165,0.050802328787997036
16320,0.07537836445858748,0.05325993235505608
16321,0.04081338989922827,0.0520152781094733
16322,0.03158291258150427,0.049972041556676394
16323,0.015212376867440725,0.04649607508775283
16324,0.0797944584458179,0.04982591342355934
16325,0.042791752250575674,0.049122497306260976
16326,0.058281833344137904,0.05003843091004867
16327,0.02153641196726728,0.047188229015770536
16328,0.13579145086845817,0.0560485512010393
16329,0.021420502361437423,0.052585746317079116
16330,0.05605559469118937,0.05293273115449014
16331,0.053262929057759756,0.052965750944817105
16332,0.04646688753550308,0.0523158646038857
16333,0.04783806976993148,0.05186808512049028
16334,0.06399597314764538,0.05308087392320579
16335,0.04807632684261076,0.05258041921514629
16336,0.0034183917333086454,0.04766421646696253
16337,0.021196305260664516,0.04501742534633273
16338,0.09123146052790645,0.04963882886449011
16339,0.047045514092954835,0.04937949738733659
16340,0.03568006952330318,0.04800955460093325
16341,0.04024028985799788,0.04723262812663971
16342,0.06182232550553568,0.04869159786452931
16343,0.14598635481249128,0.05842107355932551
16344,0.062214798127061856,0.05880044601609914
16345,0.04293319223771057,0.05721372063826028
16346,0.07665355930627893,0.05915770450506214
16347,0.014469750292812122,0.05468890908383714
16348,0.10028834901091006,0.059248853076544435
16349,0.12733798133449756,0.06605776590233975
16350,0.13503692808712503,0.07295568212081828
16351,0.05241058831679357,0.07090117274041581
16352,0.14443842182774205,0.07825489764914845
16353,0.12396704544303087,0.08282611242853669
16354,0.0454317507749936,0.07908667626318239
16355,0.1285012287471396,0.0840281315115781
16356,0.033272396054110406,0.07895255796583134
16357,0.1016502074777387,0.08122232291702207
16358,0.045632357077949416,0.0776633263331148
16359,0.00621791610550364,0.0705187853103537
16360,0.20081053782755856,0.0835479605620742
16361,0.08350291457538432,0.08354345596340522
16362,0.03130564814548613,0.07831967518161331
16363,0.07064882716336189,0.07755259037978818
16364,0.06580695312631679,0.07637802665444104
16365,0.021168083906395553,0.0708570323796365
16366,0.03557678854341066,0.06732900799601392
16367,0.2043039444942857,0.0810265016458411
16368,0.041470133019558375,0.07707086478321283
16369,0.014383296561728187,0.07080210796106436
16370,0.07246433819532694,0.07096833098449061
16371,0.26758692651224003,0.09063019053726555
16372,0.03585011409205201,0.08515218289274419
16373,0.11995563246215876,0.08863252784968566
16374,0.0644636693901747,0.08621564200373456
16375,0.07966896501510501,0.08556097430487161
16376,0.0684694241481802,0.08385181928920248
16377,0.022902152762139673,0.07775685263649619
16378,0.07841741542519572,0.07782290891536614
16379,0.029638400324805404,0.07300445805631008
16380,0.052804312435763376,0.07098444349425541
16381,0.04155267598815406,0.06804126674364527
16382,0.06318234278837824,0.06755537434811858
16383,0.05300620480484923,0.06610045739379164
16384,0.055453967933608975,0.06503580844777337
16385,0.02619969374913076,0.06115219697790912
16386,0.021322621010391885,0.057169239381157394
16387,0.12077388164750005,0.06352970360779167
16388,0.019914367009339528,0.059168169947946464
16389,0.001462638624490964,0.053397616815600915
16390,0.019958024444365917,0.05005365757847741
16391,0.01842409592694132,0.046890701413323806
16392,0.188966791791667,0.06109831045115813
16393,0.12448717049168394,0.06743719645521071
16394,0.0962753638502388,0.07032101319471351
16395,0.14023274233651772,0.07731218610889393
16396,0.08184707679193774,0.0777656751771983
16397,0.037200206304304116,0.07370912828990889
16398,0.04745832341409475,0.07108404780232748
16399,0.032362749679062296,0.06721191799000095
16400,0.059501252737284994,0.06644085146472936
16401,0.05102834425430878,0.06489960074368731
16402,0.13722375103208062,0.07213201577252665
16403,0.03393790778412864,0.06831260497368685
16404,0.031233311356822925,0.06460467561200046
16405,0.05706461431805678,0.0638506694826061
16406,0.037714249532792544,0.06123702748762475
16407,0.0670161028332645,0.061814935022188724
16408,0.021640950933406344,0.05779753661331048
16409,0.060307461961406086,0.058048529148120045
16410,0.03488044725904551,0.0557317209592126
16411,0.03527385701181966,0.053685934564473306
16412,0.01090263295044842,0.04940760440307082
16413,0.025208839617719647,0.046987727924535705
16414,0.1441691161241586,0.05670586674449799
16415,0.13113517496719532,0.06414879756676772
16416,0.07709322082864656,0.06544323989295561
16417,0.11999836906459667,0.07089875281011972
16418,0.07120019718245416,0.07092889724735316
16419,0.07466888335134954,0.07130289585775279
16420,0.06222654809201167,0.07039526108117869
16421,0.003175853856346933,0.06367332035869552
16422,0.02887576651576058,0.06019356497440203
16423,0.12902884431883077,0.0670770929088449
16424,0.1689860199161334,0.07726798560957376
16425,0.008582755037408596,0.07039946255235725
16426,0.058229762555642314,0.06918249255268576
16427,0.0830307864841103,0.07056732194582821
16428,0.07253455212420742,0.07076404496366613
16429,0.07351394739769201,0.07103903520706872
16430,0.026147598470674004,0.06654989153342925
16431,0.02531895985544761,0.062426798365631087
16432,0.03259420647413762,0.05944353917648174
